Product Name,Product Link,Image URL,Price,Original Price,Discount
"NIRLON Non-Stick Aluminium Flat Tawa, Tawa 26 cm diamet...",https://www.flipkart.com/nirlon-non-stick-aluminium-flat-tawa-tawa-26-cm-diameter/p/itme34c0bd72f449?pid=PTPHYAH8ZHGMZVUB&lid=LSTPTPHYAH8ZHGMZVUBN5FMEG&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_4&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHYAH8ZHGMZVUB.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/j/s/z/mini-uttpam-4236598-bluline-original-imah3g6g8z9czzem.jpeg?q=70,₹224,₹500,55% off
Benon Induction Base Dosa Tawa 26 cm diameter,https://www.flipkart.com/benon-induction-base-dosa-tawa-26-cm-diameter/p/itma0d7d2fdc2ee5?pid=PTPGH8R8Y9MHB4PY&lid=LSTPTPGH8R8Y9MHB4PYWGY6QC&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_5&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPGH8R8Y9MHB4PY.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/i/z/v/nelcon-flat-tawa-nirlon-original-imagzzpze9dheqqk.jpeg?q=70,₹166,"₹1,428",88% off
Prestige Omega Marble Tawa 28 cm diameter,https://www.flipkart.com/prestige-omega-marble-tawa-28-cm-diameter/p/itm5489e19bc8e70?pid=PTPENR8JE4YFW8UZ&lid=LSTPTPENR8JE4YFW8UZFPZBNA&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_6&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjfRem3XAf_DmUyZDzEx5CYBi35g30en3akpXPrq8P16eo15S0a61Wzzbg3qNOknKY%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/l0r1j0w0/pot-pan/e/j/v/cast-iron-tawa-prestige-original-imagcgx7ptgehfmb.jpeg?q=70,"₹1,395","₹1,760",20% off
Classic Essentials Craft Non Stick 5 Layer GMM Coating ...,https://www.flipkart.com/classic-essentials-craft-non-stick-5-layer-gmm-coating-soft-handle-dosa-tawa-26-cm-diameter/p/itm4f52304682191?pid=PTPHCYXSDAGDYHUP&lid=LSTPTPHCYXSDAGDYHUPEFSL4E&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_7&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHCYXSDAGDYHUP.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/a/e/5/cidt12-solara-original-imahbfnxpmfcac5b.jpeg?q=70,"₹1,098","₹2,499",56% off
The Indus Valley Super Smooth Cast Iron Tawa for Dosa/C...,https://www.flipkart.com/indus-valley-super-smooth-cast-iron-tawa-dosa-chapathi-10-8-inch-27-6-cm-diameter/p/itme0259082d1682?pid=PTPFYN5ZG8J4UEBR&lid=LSTPTPFYN5ZG8J4UEBRJ54QC1&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_8&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPFYN5ZG8J4UEBR.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/s/l/z/craft-dosa-tawa-28cm-classic-essentials-original-imahc7exzyxauyff.jpeg?q=70,"₹1,099","₹1,699",35% off
bluline Nice Non-Stick Mini Uttapam Tawa Multi Snack Ma...,https://www.flipkart.com/bluline-nice-non-stick-mini-uttapam-tawa-multi-snack-maker-4-1-pan-pancake-19-cm-diameter/p/itm04e069ffae9b9?pid=PTPH2YCEPSGZWDJH&lid=LSTPTPH2YCEPSGZWDJHB3LXCQ&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_9&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPH2YCEPSGZWDJH.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-pot-pan/w/x/c/b123654789-bluline-original-imah3chrvms5nha6.jpeg?q=70,₹222,₹500,55% off
"NIRLON Nelcon Non-Stick Aluminium Flat Tawa, Black Tawa...",https://www.flipkart.com/nirlon-nelcon-non-stick-aluminium-flat-tawa-black-tawa-26-cm-diameter/p/itm9af40cc262f9e?pid=PTPGZZPZMHZGCTRY&lid=LSTPTPGZZPZMHZGCTRYPBIPOM&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&spotlightTagId=default_TrendingId_upp%2Ftnx%2Fj12&srno=b_1_10&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPGZZPZMHZGCTRY.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/i/l/o/itr-00104-tawaa-original-imahbyx4nezbuthy.jpeg?q=70,₹379,₹999,62% off
Prestige Dosa Tawa 30 cm diameter,https://www.flipkart.com/prestige-dosa-tawa-30-cm-diameter/p/itmbe749ff0f10c1?pid=PTPGBKJWSP5CMXRT&lid=LSTPTPGBKJWSP5CMXRTEEAHV2&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_11&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjiRctOwf8KJwntAAc9PuB7iwftE4E1LHU2_EtrTcFaJFInfEY2D5bWfIUmTlXs_oiU%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-pot-pan/l/9/c/unc-593-home-pro-original-imahyc4hrhpqe3ws.jpeg?q=70,₹339,₹799,57% off
"Solara Smooth Cast Iron Tawa With 12inch for Dosa, Chap...",https://www.flipkart.com/solara-smooth-cast-iron-tawa-12inch-dosa-chapathi-paratha-uttapam-30-cm-diameter/p/itmbc7f457336180?pid=PTPGV9KEFWPHGUHX&lid=LSTPTPGV9KEFWPHGUHXLHTKFW&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_12&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCji6WEofyq-p6f28B6hMLd53ZizuEktYOSeiKvqpHz4lXmVkv0XZFiOX7bbXdlao_f8%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/r/l/5/laljitawa-055-ivbox-original-imagp3zyhgbygwxg.jpeg?q=70,₹601,"₹1,850",67% off
Classic Essentials Craft Non Stick 5 Layer GMM Coating ...,https://www.flipkart.com/classic-essentials-craft-non-stick-5-layer-gmm-coating-soft-handle-dosa-tawa-28-cm-diameter/p/itmbae8651060b26?pid=PTPHBZZ6RJZDPPG6&lid=LSTPTPHBZZ6RJZDPPG6R3IICF&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_13&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHBZZ6RJZDPPG6.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/9/h/e/rt-tawa01-rock-tawa-original-imagzzz6zyrayhv8.jpeg?q=70,₹801,"₹2,050",60% off
"bluline Non-Stick Mini Uttapam Pan / Pancake Pan , Mult...",https://www.flipkart.com/bluline-non-stick-mini-uttapam-pan-pancake-multi-snack-maker-4-1-tawa-19-cm-diameter/p/itm56d41a9803e3d?pid=PTPH3DJN9ZN7N8H2&lid=LSTPTPH3DJN9ZN7N8H2ZSULTW&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_14&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPH3DJN9ZN7N8H2.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/f/u/u/kc-fe-ta-007-the-indus-valley-original-imahbgxwua82hwbf.jpeg?q=70,"₹1,274","₹2,500",49% off
"TAWAA CANO CRYSTALS TAWA,POTPAN DOSA TAWA ,MULTI PURPOS...",https://www.flipkart.com/tawaa-cano-crystals-tawa-potpan-dosa-tawa-multi-purpose-use-24cm-diameter-24-cm/p/itmc34f52b2c868c?pid=PTPHBYX4BGSRBHZW&lid=LSTPTPHBYX4BGSRBHZWBMH2ZZ&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_15&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHBYX4BGSRBHZW.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/3/0/e/ceramic-ft-260mm-nirlon-original-imagtyx3zqvfewz9.jpeg?q=70,₹468,"₹2,285",79% off
goodchef Tawa 28 cm diameter,https://www.flipkart.com/goodchef-tawa-28-cm-diameter/p/itm7a66290d1fa19?pid=PTPG4G89ZHQMWGVJ&lid=LSTPTPG4G89ZHQMWGVJVMJASL&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_16&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPG4G89ZHQMWGVJ.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/l/x/q/sol-ci-dt-103-solara-original-imahax23nwfvhfg8.jpeg?q=70,"₹1,479","₹2,499",40% off
iVBOX ® Lalji-Marble SARAL 4mm Thickness Heavy Dosa Pat...,https://www.flipkart.com/ivbox-lalji-marble-saral-4mm-thickness-heavy-dosa-pathri-tawa-30-cm-diameter/p/itm36ea383c66017?pid=PTPG22HZW7BG5VJQ&lid=LSTPTPG22HZW7BG5VJQTIUBLU&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_17&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjKZH7IcjXeA58sqbMPY3oGtNk3EriZn9d3NFCe1Ek9ZQ%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/7/2/5/vm0000001-supreme-cookware-original-imah29mhhgpfaxfg.jpeg?q=70,₹379,₹999,62% off
Rock Tawa Dosa Tawa 12 In PreSeason with Free Wooden Sp...,https://www.flipkart.com/rock-tawa-dosa-12-preseason-free-wooden-spatula-silicon-grip-30-5-cm-diameter/p/itm22a0fad9d61e5?pid=PTPFF7X3VZKHU6NE&lid=LSTPTPFF7X3VZKHU6NEEHUVOQ&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_18&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjgEraIq9PlhBkr3c1SWsfd6wMCX3na7rLEYFYKVjvkasg%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-pot-pan/p/d/u/a123548-bluline-original-imah3a87gh9ptrvy.jpeg?q=70,₹222,₹500,55% off
The Indus Valley Super Smooth Cast Iron Tawa for Dosa/C...,https://www.flipkart.com/indus-valley-super-smooth-cast-iron-tawa-dosa-chapathi-12-inch-30-4-cm-diameter/p/itm071adff95efd2?pid=PTPFZ3DTH3TXYNDY&lid=LSTPTPFZ3DTH3TXYNDYVZ9FIN&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_19&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPFZ3DTH3TXYNDY.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/i/q/o/cast-iron-polished-skillet-10-inch-flareon-original-imahcf4n7mwmz7np.jpeg?q=70,"₹1,939","₹2,399",19% off
"NIRLON NIRLON Ceramic Induction Dosa Tawa, 26Cm, Orange...",https://www.flipkart.com/nirlon-ceramic-induction-dosa-tawa-26cm-orange-tawa-26-cm-diameter/p/itm85a4f041392b2?pid=PTPGUYWP69TFH93Q&lid=LSTPTPGUYWP69TFH93QQIDSBV&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_20&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPGUYWP69TFH93Q.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/u/g/a/sol-ci-dt-102-solara-original-imah5nsarxtfaraj.jpeg?q=70,"₹1,699","₹2,499",32% off
"Solara Premium Cast Iron Tawa for Dosa 12"" With Handle,...",https://www.flipkart.com/solara-premium-cast-iron-tawa-dosa-12-handle-chapathi-paratha-uttapam-30-4-cm-diameter/p/itmba24498a41b3b?pid=PTPH5NSAZZFMQDGQ&lid=LSTPTPH5NSAZZFMQDGQBSCGUA&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_21&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjdPZD2dt3cZ4FRyiCHNtzTiKTfa2SZ7M91LF6cvM8BVoE8waCTrWcncKeK_ydPfoM%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/1/d/e/mtp-2820-impex-original-imah27tvbhmzeg7v.jpeg?q=70,₹443,"₹1,099",59% off
Supreme Cookware Induction Base Non Stick Dosa Tawa 28 ...,https://www.flipkart.com/supreme-cookware-induction-base-non-stick-dosa-tawa-28-cm-diameter/p/itm683c1c386eb40?pid=PTPGWUMGY9H9BPRG&lid=LSTPTPGWUMGY9H9BPRGXKKPHM&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_22&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjh6lFtunGB125cTO5h1b44V0UXCOAiwhmdojUJjVI2u_A%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-pot-pan/m/h/p/non-stick-dosa-tawa-with-sturdy-riveted-and-virgin-bakelite-original-imahyc4hhvsnvyzh.jpeg?q=70,₹383,₹999,61% off
bluline Tawa 19 cm diameter,https://www.flipkart.com/bluline-tawa-19-cm-diameter/p/itmc907d5a92f316?pid=PTPH3DJZTYYRAQYU&lid=LSTPTPH3DJZTYYRAQYUE8VW4H&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_23&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPH3DJZTYYRAQYU.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/khcb7gw0/pot-pan/z/h/x/35035-prestige-original-imafxdekfdk3p4fb.jpeg?q=70,"₹1,041","₹1,120",7% off
flareon CAST IRON POLISHED SKILLET - 10 INCH Tawa 29 cm...,https://www.flipkart.com/flareon-cast-iron-polished-skillet-10-inch-tawa-29-cm-diameter/p/itm6186562fc3ceb?pid=PTPHCF4NWCHQNURE&lid=LSTPTPHCF4NWCHQNUREFXAVCB&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_24&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHCF4NWCHQNURE.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/q/z/o/namo250-greenchef-original-imahyy4gnsvx3wrw.jpeg?q=70,₹279,₹799,65% off
"Solara Premium Cast Iron Dosa Tawa 12"" Inch(30.5 CM) wi...",https://www.flipkart.com/solara-premium-cast-iron-dosa-tawa-12-inch-30-5-cm-2-loops-30-5-cm-diameter/p/itm28a5f2b5e0d04?pid=PTPH5NSAARWUVGFQ&lid=LSTPTPH5NSAARWUVGFQQLL7SP&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_25&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjCYlrEf0zN7U7TOhJFk8bv-exZ5vZAcRMhrK4owuPnfkKsf8s6I2Oz2HOgbXTo_9U%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/s/t/t/26-7-cm-gas-induction-friendly-100-natural-toxin-free-slasho-original-imah8tanbs5wmc3w.jpeg?q=70,₹279,₹699,60% off
"IMPEX Granite Nonstick Tawa 28 cm, 3 Layer Super Granit...",https://www.flipkart.com/impex-granite-nonstick-tawa-28-cm-3-layer-super-granite-2-6mm-thick-cm-diameter/p/itm1bfb1bfa05b5b?pid=PTPHF3GQ6KDV75HE&lid=LSTPTPHF3GQ6KDV75HEOUHON8&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_26&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHF3GQ6KDV75HE.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/a/a/y/tp929sd-3-layer-durable-aluminium-non-stick-interior-dosa-roti-original-imahf4n6bkwgfxag.jpeg?q=70,₹467,₹950,50% off
Home-pro Non-Stick Dosa Tawa with Sturdy Riveted and Vi...,https://www.flipkart.com/home-pro-non-stick-dosa-tawa-sturdy-riveted-virgin-bakelite-handle-28-cm-diameter/p/itm8d310f2f394f0?pid=PTPGKFKKUT3GGREH&lid=LSTPTPGKFKKUT3GGREHLTUCPI&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_27&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjRPkmJd1L4dQu796VC880lhjviMyJeriRkCrMCLNXXtA%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/y/2/v/kc-fe-ta-046-the-indus-valley-original-imahagayzhvhgdz9.jpeg?q=70,₹636,"₹1,250",49% off
Prestige Plus Tawa 26.5 cm diameter,https://www.flipkart.com/prestige-plus-tawa-26-5-cm-diameter/p/itm7a03bd0dcb73a?pid=PTPDW9MNUTM8VZHQ&lid=LSTPTPDW9MNUTM8VZHQIJW8DJ&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_28&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjmazH9wEwhilu37fTyp3_7oraF1glHBWINYVswP16NaUhz9c-MSIoFe8xMxkfU6dM%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/j/7/0/2-in-1-tawa-maruti-original-imahbnrzcrfzmhs9.jpeg?q=70,"₹1,599","₹2,500",36% off
Greenchef Rio Tawa 25 cm diameter,https://www.flipkart.com/greenchef-rio-tawa-25-cm-diameter/p/itma8eb8c0f1e476?pid=PTPG3TW2HKNRKZFS&lid=LSTPTPG3TW2HKNRKZFSLEDHAB&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_29&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPG3TW2HKNRKZFS.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/shopsy-pot-pan/k/4/1/lw0100-1-lazywindow-original-imah38yhp7cf7xhs.jpeg?q=70,₹261,₹650,59% off
SLASHO Iron Tawa for Dosa/Chapathi with Wooden Handle T...,https://www.flipkart.com/slasho-iron-tawa-dosa-chapathi-wooden-handle-26-cm-diameter/p/itmea12575f31931?pid=PTPH87EETPV4H2XY&lid=LSTPTPH87EETPV4H2XYPPOIEW&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_30&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPH87EETPV4H2XY.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/z/j/e/hard-anodized-roti-tawa-225-mm-greenchef-original-imah7czqbmyhudtp.jpeg?q=70,₹749,"₹1,299",42% off
iBELL TP929SD 3 Layer Durable Aluminium Non Stick Dosa ...,https://www.flipkart.com/ibell-tp929sd-3-layer-durable-aluminium-non-stick-dosa-roti-pathiri-big-tawa-290mm-tawa-28-cm-diameter/p/itm0901f53a7deaa?pid=PTPFS6WPM9RHGUS7&lid=LSTPTPFS6WPM9RHGUS7ZD5CF1&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_31&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjjT5jpnuHaBa0YusmyqusroRCj3a00fDy4n2jBmTWQ8tg%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/m/f/u/athiri-chapati-roti-dosa-tawa-4mm-tawa-39-cm-diameter-aluminium-original-imagha2n9zwtd7g2.jpeg?q=70,₹864,"₹1,999",56% off
The Indus Valley Pre-seasoned Light Iron Concave Tawa w...,https://www.flipkart.com/indus-valley-pre-seasoned-light-iron-concave-tawa-long-handle-silicone-grip-10-7-inch-27-cm-diameter/p/itmeee55952e9cde?pid=PTPHYWYBQMSCFZ78&lid=LSTPTPHYWYBQMSCFZ780SXCKS&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_32&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjhNux-Aa0nB8pRNlJmNw7EMGbK7pnMKvcUJ-4Btjfcswg%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/s/x/1/wonder-idt-30cm-ivbox-original-imagz9vksj3qg6at.jpeg?q=70,₹710,"₹1,998",64% off
Human Hydro Pre-Seasoned Cast Iron 2 in 1 Grill Tawa/Pa...,https://www.flipkart.com/human-hydro-pre-seasoned-cast-iron-2-1-grill-tawa-pan-tawa-30-cm-diameter/p/itm1a09d945ab793?pid=PTPHBZZVJKWNER8Q&lid=LSTPTPHBZZVJKWNER8QBX7EN3&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_33&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPHBZZVJKWNER8Q.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/b/9/2/pt3833-ibell-original-imah5cahyjzeyvbr.jpeg?q=70,"₹1,109","₹2,250",50% off
LAZYwindow 100% Pure Iron Tawa with Insulated Handle Ta...,https://www.flipkart.com/lazywindow-100-pure-iron-tawa-insulated-handle-25-cm-diameter/p/itm63ba7dc61ada5?pid=PTPGGCYCWGQQWNN5&lid=LSTPTPGGCYCWGQQWNN5FYEL7P&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&spotlightTagId=default_TrendingId_upp%2Ftnx%2Fj12&srno=b_1_34&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=a5c3c1cf-9b4c-48b3-a73a-ad5f95f6f3b1.PTPGGCYCWGQQWNN5.SEARCH&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/r/l/n/cast-iron-dosa-tawa-for-dosa-chapathi-roti-29-cm-2-4-kg-gas-original-imahbztqvgejkncy.jpeg?q=70,₹797,"₹2,999",73% off
iVBOX Wonder 4mm-Thick Super Flat 6-Layer Granite Coati...,https://www.flipkart.com/ivbox-wonder-4mm-thick-super-flat-6-layer-granite-coating-dosa-tawa-30-cm-diameter/p/itme5d3ef0c5c1de?pid=PTPGZ9VKGJV37UHD&lid=LSTPTPGZ9VKGJV37UHD58VDUN&marketplace=FLIPKART&store=upp%2Ftnx%2Fj12&srno=b_1_35&otracker=nmenu_sub_Home%20%26%20Furniture_0_Tawas9&fm=organic&iid=en_CYK7HoPOdUvUZDoTKjOMO7v8EwEIz42is341gglbCjhKgU-QV0mlcoMJFnBa_DJWx4_6XYmx7us23qZ1awxUrA%3D%3D&ppt=None&ppn=None&ssid=77suuha1wg0000001747561663355,https://rukminim2.flixcart.com/image/612/612/xif0q/pot-pan/s/c/k/migo-tawa-30-with-spatula-impex-original-imah2kqz5sbzunxu.jpeg?q=70,₹538,"₹1,299",58% off
